Username,ID,Post Title,Post Date,Post Link
Conjecture,430559,fundamental discriminant and quadratic number field,2019-12-06 15:12:00,https://math.stackexchange.com/questions/3465695/fundamental-discriminant-and-quadratic-number-field
Conjecture,430559,fundamental discriminant and quadratic number field,2019-12-06 15:12:00,https://math.stackexchange.com/questions/3465695/fundamental-discriminant-and-quadratic-number-field
Conjecture,430559,Prove an operator is injective,2019-11-27 03:56:00,https://math.stackexchange.com/questions/3452701/prove-an-operator-is-injective
Conjecture,430559,Prove an operator is injective,2019-11-27 03:56:00,https://math.stackexchange.com/questions/3452701/prove-an-operator-is-injective
Conjecture,430559,On the non existence of non real embeddings,2019-11-27 01:43:00,https://math.stackexchange.com/questions/3452627/on-the-non-existence-of-non-real-embeddings
Conjecture,430559,On the non existence of non real embeddings,2019-11-27 01:43:00,https://math.stackexchange.com/questions/3452627/on-the-non-existence-of-non-real-embeddings
Conjecture,430559,Prove that $\ker(\lambda Id-T)$ stabilizes for some $n\in \Bbb N$,2019-11-24 20:34:00,https://math.stackexchange.com/questions/3449524/prove-that-ker-lambda-id-t-stabilizes-for-some-n-in-bbb-n
Conjecture,430559,Prove that $\ker(\lambda Id-T)$ stabilizes for some $n\in \Bbb N$,2019-11-24 20:34:00,https://math.stackexchange.com/questions/3449524/prove-that-ker-lambda-id-t-stabilizes-for-some-n-in-bbb-n
Conjecture,430559,Proving a subring of $\Bbb Z[\zeta_{11}]$ is PID,2019-11-17 05:02:00,https://math.stackexchange.com/questions/3438909/proving-a-subring-of-bbb-z-zeta-11-is-pid
Conjecture,430559,Proving a subring of $\Bbb Z[\zeta_{11}]$ is PID,2019-11-17 05:02:00,https://math.stackexchange.com/questions/3438909/proving-a-subring-of-bbb-z-zeta-11-is-pid
Conjecture,430559,infiniteness of completely split primes?,2019-11-15 03:45:00,https://math.stackexchange.com/questions/3436308/infiniteness-of-completely-split-primes
Conjecture,430559,infiniteness of completely split primes?,2019-11-15 03:45:00,https://math.stackexchange.com/questions/3436308/infiniteness-of-completely-split-primes
Conjecture,430559,Using the Minkowski bound to prove that a ring is principal,2019-11-14 12:22:00,https://math.stackexchange.com/questions/3435347/using-the-minkowski-bound-to-prove-that-a-ring-is-principal
Conjecture,430559,Using the Minkowski bound to prove that a ring is principal,2019-11-14 12:22:00,https://math.stackexchange.com/questions/3435347/using-the-minkowski-bound-to-prove-that-a-ring-is-principal
Conjecture,430559,"Multiplicative map giving the roots of $f (x_1 , . . . , x_n ) ∈ \Bbb Z[x_1 , . . . , x_n ]$",2019-11-10 16:53:00,https://math.stackexchange.com/questions/3429911/multiplicative-map-giving-the-roots-of-f-x-1-x-n-%e2%88%88-bbb-zx-1
Conjecture,430559,"Multiplicative map giving the roots of $f (x_1 , . . . , x_n ) ∈ \Bbb Z[x_1 , . . . , x_n ]$",2019-11-10 16:53:00,https://math.stackexchange.com/questions/3429911/multiplicative-map-giving-the-roots-of-f-x-1-x-n-%e2%88%88-bbb-zx-1
Conjecture,430559,roots of $X^{p-1} -1$ in $\Bbb Q_p$,2019-11-09 22:34:00,https://math.stackexchange.com/questions/3428992/roots-of-xp-1-1-in-bbb-q-p
Conjecture,430559,roots of $X^{p-1} -1$ in $\Bbb Q_p$,2019-11-09 22:34:00,https://math.stackexchange.com/questions/3428992/roots-of-xp-1-1-in-bbb-q-p
Conjecture,430559,on the diophantine equations modulo a prime number,2019-11-09 17:13:00,https://math.stackexchange.com/questions/3428644/on-the-diophantine-equations-modulo-a-prime-number
Conjecture,430559,on the diophantine equations modulo a prime number,2019-11-09 17:13:00,https://math.stackexchange.com/questions/3428644/on-the-diophantine-equations-modulo-a-prime-number
Conjecture,430559,alternative model of a rational elliptic curve,2019-11-08 02:55:00,https://math.stackexchange.com/questions/3426675/alternative-model-of-a-rational-elliptic-curve
Conjecture,430559,alternative model of a rational elliptic curve,2019-11-08 02:55:00,https://math.stackexchange.com/questions/3426675/alternative-model-of-a-rational-elliptic-curve
Conjecture,430559,"$(2, 1 + \sqrt[]{−17})$ is a prime ideal in $\Bbb Z[\sqrt[]{-17}]$",2019-11-03 03:49:00,https://math.stackexchange.com/questions/3419741/2-1-sqrt%e2%88%9217-is-a-prime-ideal-in-bbb-z-sqrt-17
Conjecture,430559,"$(2, 1 + \sqrt[]{−17})$ is a prime ideal in $\Bbb Z[\sqrt[]{-17}]$",2019-11-03 03:49:00,https://math.stackexchange.com/questions/3419741/2-1-sqrt%e2%88%9217-is-a-prime-ideal-in-bbb-z-sqrt-17
Conjecture,430559,Ideal factorization in cubic extension,2019-11-02 05:04:00,https://math.stackexchange.com/questions/3418598/ideal-factorization-in-cubic-extension
Conjecture,430559,Ideal factorization in cubic extension,2019-11-02 05:04:00,https://math.stackexchange.com/questions/3418598/ideal-factorization-in-cubic-extension
Conjecture,430559,Ring of integers of $K=\Bbb Q(a)$ with $ a^3=a+1$,2019-10-30 15:08:00,https://math.stackexchange.com/questions/3415250/ring-of-integers-of-k-bbb-qa-with-a3-a1
Conjecture,430559,Ring of integers of $K=\Bbb Q(a)$ with $ a^3=a+1$,2019-10-30 15:08:00,https://math.stackexchange.com/questions/3415250/ring-of-integers-of-k-bbb-qa-with-a3-a1
Conjecture,430559,Application of Banach-Steinhaus to prove a sequence is bounded,2019-10-27 22:31:00,https://math.stackexchange.com/questions/3411643/application-of-banach-steinhaus-to-prove-a-sequence-is-bounded
Conjecture,430559,Application of Banach-Steinhaus to prove a sequence is bounded,2019-10-27 22:31:00,https://math.stackexchange.com/questions/3411643/application-of-banach-steinhaus-to-prove-a-sequence-is-bounded
Conjecture,430559,condition for an element to be limit of finite convex combination,2019-10-27 21:17:00,https://math.stackexchange.com/questions/3411555/condition-for-an-element-to-be-limit-of-finite-convex-combination
Conjecture,430559,condition for an element to be limit of finite convex combination,2019-10-27 21:17:00,https://math.stackexchange.com/questions/3411555/condition-for-an-element-to-be-limit-of-finite-convex-combination
Conjecture,430559,adaptation of Hahn-Banach for destination space $\ne \Bbb R$,2019-10-22 16:36:00,https://math.stackexchange.com/questions/3404467/adaptation-of-hahn-banach-for-destination-space-ne-bbb-r
Conjecture,430559,adaptation of Hahn-Banach for destination space $\ne \Bbb R$,2019-10-22 16:36:00,https://math.stackexchange.com/questions/3404467/adaptation-of-hahn-banach-for-destination-space-ne-bbb-r
Conjecture,430559,use of Hahn-Banach theorem to prove the existence of a function,2019-10-14 18:14:00,https://math.stackexchange.com/questions/3393701/use-of-hahn-banach-theorem-to-prove-the-existence-of-a-function
Conjecture,430559,use of Hahn-Banach theorem to prove the existence of a function,2019-10-14 18:14:00,https://math.stackexchange.com/questions/3393701/use-of-hahn-banach-theorem-to-prove-the-existence-of-a-function
Conjecture,430559,rigorous use of parseval identity for derivative to prove an inequality,2019-10-14 02:40:00,https://math.stackexchange.com/questions/3392885/rigorous-use-of-parseval-identity-for-derivative-to-prove-an-inequality
Conjecture,430559,rigorous use of parseval identity for derivative to prove an inequality,2019-10-14 02:40:00,https://math.stackexchange.com/questions/3392885/rigorous-use-of-parseval-identity-for-derivative-to-prove-an-inequality
Conjecture,430559,lattice structure of a subset of $\Bbb Z^2$,2019-10-11 21:53:00,https://math.stackexchange.com/questions/3390083/lattice-structure-of-a-subset-of-bbb-z2
Conjecture,430559,lattice structure of a subset of $\Bbb Z^2$,2019-10-11 21:53:00,https://math.stackexchange.com/questions/3390083/lattice-structure-of-a-subset-of-bbb-z2
Conjecture,430559,Legendre symbol for a prime of the form $m^2-dn^2$,2019-10-11 04:14:00,https://math.stackexchange.com/questions/3389117/legendre-symbol-for-a-prime-of-the-form-m2-dn2
Conjecture,430559,Legendre symbol for a prime of the form $m^2-dn^2$,2019-10-11 04:14:00,https://math.stackexchange.com/questions/3389117/legendre-symbol-for-a-prime-of-the-form-m2-dn2
Conjecture,430559,Solution to quadratic equation in $\Bbb Z_p$,2019-10-11 01:06:00,https://math.stackexchange.com/questions/3388956/solution-to-quadratic-equation-in-bbb-z-p
Conjecture,430559,Solution to quadratic equation in $\Bbb Z_p$,2019-10-11 01:06:00,https://math.stackexchange.com/questions/3388956/solution-to-quadratic-equation-in-bbb-z-p
Conjecture,430559,find an integral basis for a composite of quadratic fields,2019-10-06 17:26:00,https://math.stackexchange.com/questions/3383153/find-an-integral-basis-for-a-composite-of-quadratic-fields
Conjecture,430559,find an integral basis for a composite of quadratic fields,2019-10-06 17:26:00,https://math.stackexchange.com/questions/3383153/find-an-integral-basis-for-a-composite-of-quadratic-fields
Conjecture,430559,about a fundamental domain and its volume,2019-10-01 02:55:00,https://math.stackexchange.com/questions/3376250/about-a-fundamental-domain-and-its-volume
Conjecture,430559,about a fundamental domain and its volume,2019-10-01 02:55:00,https://math.stackexchange.com/questions/3376250/about-a-fundamental-domain-and-its-volume
Conjecture,430559,quadratic equation modulo product of coprime squarefree integers,2019-09-30 23:13:00,https://math.stackexchange.com/questions/3376094/quadratic-equation-modulo-product-of-coprime-squarefree-integers
Conjecture,430559,quadratic equation modulo product of coprime squarefree integers,2019-09-30 23:13:00,https://math.stackexchange.com/questions/3376094/quadratic-equation-modulo-product-of-coprime-squarefree-integers
Conjecture,430559,Number of values such that quadratic residue is 1,2019-09-28 17:02:00,https://math.stackexchange.com/questions/3373326/number-of-values-such-that-quadratic-residue-is-1
Conjecture,430559,Number of values such that quadratic residue is 1,2019-09-28 17:02:00,https://math.stackexchange.com/questions/3373326/number-of-values-such-that-quadratic-residue-is-1
Conjecture,430559,quadratic equation mod $p$,2019-09-26 16:33:00,https://math.stackexchange.com/questions/3370954/quadratic-equation-mod-p
Conjecture,430559,quadratic equation mod $p$,2019-09-26 16:33:00,https://math.stackexchange.com/questions/3370954/quadratic-equation-mod-p
Conjecture,430559,Existence of an integer $i$ such that $i$ and $i+1$ are both squares mod $p$,2019-09-26 13:50:00,https://math.stackexchange.com/questions/3370777/existence-of-an-integer-i-such-that-i-and-i1-are-both-squares-mod-p
Conjecture,430559,Existence of an integer $i$ such that $i$ and $i+1$ are both squares mod $p$,2019-09-26 13:50:00,https://math.stackexchange.com/questions/3370777/existence-of-an-integer-i-such-that-i-and-i1-are-both-squares-mod-p
Conjecture,430559,Eisenstein criteria in k(t)[X],2019-09-20 16:50:00,https://math.stackexchange.com/questions/3363549/eisenstein-criteria-in-ktx
Conjecture,430559,Eisenstein criteria in k(t)[X],2019-09-20 16:50:00,https://math.stackexchange.com/questions/3363549/eisenstein-criteria-in-ktx
Conjecture,430559,what are embeddings of $\Bbb Q(^4\sqrt 2)$ in $\overline {\Bbb Q}$ really fixing?,2019-09-15 03:26:00,https://math.stackexchange.com/questions/3356921/what-are-embeddings-of-bbb-q4-sqrt-2-in-overline-bbb-q-really-fixing
Conjecture,430559,what are embeddings of $\Bbb Q(^4\sqrt 2)$ in $\overline {\Bbb Q}$ really fixing?,2019-09-15 03:26:00,https://math.stackexchange.com/questions/3356921/what-are-embeddings-of-bbb-q4-sqrt-2-in-overline-bbb-q-really-fixing
Conjecture,430559,prove an equivalence mod $p$ in a ring of cyclotomic field with $p$ prime,2019-09-13 22:42:00,https://math.stackexchange.com/questions/3355691/prove-an-equivalence-mod-p-in-a-ring-of-cyclotomic-field-with-p-prime
Conjecture,430559,prove an equivalence mod $p$ in a ring of cyclotomic field with $p$ prime,2019-09-13 22:42:00,https://math.stackexchange.com/questions/3355691/prove-an-equivalence-mod-p-in-a-ring-of-cyclotomic-field-with-p-prime
Conjecture,430559,$b^p$ is invertible for an element $b$ of the $p$-th cyclotomic ring,2019-09-13 00:59:00,https://math.stackexchange.com/questions/3354708/bp-is-invertible-for-an-element-b-of-the-p-th-cyclotomic-ring
Conjecture,430559,$b^p$ is invertible for an element $b$ of the $p$-th cyclotomic ring,2019-09-13 00:59:00,https://math.stackexchange.com/questions/3354708/bp-is-invertible-for-an-element-b-of-the-p-th-cyclotomic-ring
Conjecture,430559,matrix of multiplication by primitive element of number field in SageMath,2019-09-12 20:31:00,https://math.stackexchange.com/questions/3354519/matrix-of-multiplication-by-primitive-element-of-number-field-in-sagemath
Conjecture,430559,matrix of multiplication by primitive element of number field in SageMath,2019-09-12 20:31:00,https://math.stackexchange.com/questions/3354519/matrix-of-multiplication-by-primitive-element-of-number-field-in-sagemath
Conjecture,430559,"$(\frac{a}{p})=(\frac{b}{p})$ iff $\exists c: b\equiv\ c^2a\pmod p$ and $(c,p)=1$.",2019-09-12 04:07:00,https://math.stackexchange.com/questions/3353623/fracap-fracbp-iff-exists-c-b-equiv-c2a-pmod-p-and-c-p-1
Conjecture,430559,"$(\frac{a}{p})=(\frac{b}{p})$ iff $\exists c: b\equiv\ c^2a\pmod p$ and $(c,p)=1$.",2019-09-12 04:07:00,https://math.stackexchange.com/questions/3353623/fracap-fracbp-iff-exists-c-b-equiv-c2a-pmod-p-and-c-p-1
Conjecture,430559,square root in cyclotomic field and discriminant,2019-09-08 14:42:00,https://math.stackexchange.com/questions/3348398/square-root-in-cyclotomic-field-and-discriminant
Conjecture,430559,square root in cyclotomic field and discriminant,2019-09-08 14:42:00,https://math.stackexchange.com/questions/3348398/square-root-in-cyclotomic-field-and-discriminant
Conjecture,430559,Prove that $I^2=2I$ as ideals in $Z[\sqrt { −3}]$,2019-09-08 00:58:00,https://math.stackexchange.com/questions/3347851/prove-that-i2-2i-as-ideals-in-z-sqrt-%e2%88%923
