Username,ID,Post Title,Post Date,Post Link
Laila Podlesny,76878,"Prove $\gamma_1\left(\frac34\right)-\gamma_1\left(\frac14\right)=\pi\,\left(\gamma+4\ln2+3\ln\pi-4\ln\Gamma\left(\frac14\right)\right)$",2013-10-01 17:06:00,https://math.stackexchange.com/questions/511275/prove-gamma-1-left-frac34-right-gamma-1-left-frac14-right-pi-left-gam
Laila Podlesny,76878,"How to prove $4\times{_2F_1}(-1/4,3/4;7/4;(2-\sqrt3)/4)-{_2F_1}(3/4,3/4;7/4;(2-\sqrt3)/4)\stackrel?=\frac{3\sqrt[4]{2+\sqrt3}}{\sqrt2}$",2013-05-23 22:47:00,https://math.stackexchange.com/questions/400708/how-to-prove-4-times-2f-1-1-4-3-47-42-sqrt3-4-2f-13-4-3-47-42
Laila Podlesny,76878,Closed form for n-th anti-derivative of $\log x$,2013-05-18 22:43:00,https://math.stackexchange.com/questions/395926/closed-form-for-n-th-anti-derivative-of-log-x
Laila Podlesny,76878,Calculate the following infinite sum in a closed form $\sum_{n=1}^\infty(n\ \text{arccot}\ n-1)$?,2013-05-16 00:18:00,https://math.stackexchange.com/questions/393013/calculate-the-following-infinite-sum-in-a-closed-form-sum-n-1-inftyn-tex
Laila Podlesny,76878,Closed form for $\sum_{n=1}^\infty\frac{1}{2^n\left(1+\sqrt[2^n]{2}\right)}$,2013-05-13 22:17:00,https://math.stackexchange.com/questions/390801/closed-form-for-sum-n-1-infty-frac12n-left1-sqrt2n2-right
Laila Podlesny,76878,Closed form for $\int_0^1\log\log\left(\frac{1}{x}+\sqrt{\frac{1}{x^2}-1}\right)\mathrm dx$,2013-05-13 18:30:00,https://math.stackexchange.com/questions/390640/closed-form-for-int-01-log-log-left-frac1x-sqrt-frac1x2-1-right
Laila Podlesny,76878,"Closed form for $\prod_{n=1}^\infty\sqrt[2^n]{\tanh(2^n)},$",2013-05-13 01:38:00,https://math.stackexchange.com/questions/389991/closed-form-for-prod-n-1-infty-sqrt2n-tanh2n
Laila Podlesny,76878,Closed form of $\prod_{n=1}^\infty\sqrt[2^n]{\frac{\Gamma(2^n+\frac{1}{2})}{\Gamma(2^n)}}$,2013-05-12 18:19:00,https://math.stackexchange.com/questions/389702/closed-form-of-prod-n-1-infty-sqrt2n-frac-gamma2n-frac12-gam
Laila Podlesny,76878,"$\int_0^1\arctan\,_4F_3\left(\frac{1}{5},\frac{2}{5},\frac{3}{5},\frac{4}{5};\frac{1}{2},\frac{3}{4},\frac{5}{4};\frac{x}{64}\right)\,\mathrm dx$",2013-05-11 22:39:00,https://math.stackexchange.com/questions/388890/int-01-arctan-4f-3-left-frac15-frac25-frac35-frac45-fr
Laila Podlesny,76878,Closed form for $\sum_{n=1}^\infty\frac{\psi(n+\frac{5}{4})}{(1+2n)(1+4n)^2}$,2013-05-09 01:16:00,https://math.stackexchange.com/questions/386142/closed-form-for-sum-n-1-infty-frac-psin-frac5412n14n2
Laila Podlesny,76878,"Closed form for $\int_0^{\infty}\frac{\arctan x\ln(1+x^2)}{1+x^2}\sqrt{x}\,dx$",2013-05-08 20:34:00,https://math.stackexchange.com/questions/385931/closed-form-for-int-0-infty-frac-arctan-x-ln1x21x2-sqrtx-dx
Manoj Kumar,359649,When solution of a differential equation is of bounded variation?,2024-08-11 09:30:00,https://math.stackexchange.com/questions/4957143/when-solution-of-a-differential-equation-is-of-bounded-variation
Manoj Kumar,359649,Integral of $\int_{a}^{b} \sqrt{\left(\frac{1}{x}-1\right)}dx$,2024-07-29 15:00:00,https://math.stackexchange.com/questions/4952004/integral-of-int-ab-sqrt-left-frac1x-1-rightdx
Manoj Kumar,359649,Method of partial fraction decomposition for fractional power,2023-03-29 16:53:00,https://math.stackexchange.com/questions/4668903/method-of-partial-fraction-decomposition-for-fractional-power
Manoj Kumar,359649,To evaluate integral using Beta function,2023-02-15 14:05:00,https://math.stackexchange.com/questions/4639655/to-evaluate-integral-using-beta-function
Manoj Kumar,359649,The Gr&#252;nwald–Letnikov fractional derivative of the function $x^{-1/2}$,2023-02-15 04:43:00,https://math.stackexchange.com/questions/4639441/the-gr%c3%bcnwald-letnikov-fractional-derivative-of-the-function-x-1-2
Manoj Kumar,359649,Solution of a second order non linear ordinary differential equation,2022-12-20 02:51:00,https://math.stackexchange.com/questions/4602226/solution-of-a-second-order-non-linear-ordinary-differential-equation
Manoj Kumar,359649,Express probability of an event in terms of some variable,2022-12-07 01:33:00,https://math.stackexchange.com/questions/4593260/express-probability-of-an-event-in-terms-of-some-variable
Manoj Kumar,359649,Subset of $\mathbb{R}$ with some property is countable or uncountable?,2022-12-06 11:55:00,https://math.stackexchange.com/questions/4592769/subset-of-mathbbr-with-some-property-is-countable-or-uncountable
Manoj Kumar,359649,Number of ways to choose $m$ boys and $k$ girls from $n$ boys and $n$ girls?,2022-11-22 05:27:00,https://math.stackexchange.com/questions/4582345/number-of-ways-to-choose-m-boys-and-k-girls-from-n-boys-and-n-girls
Manoj Kumar,359649,Ways to colour elements of matrix using two colours,2022-11-22 04:07:00,https://math.stackexchange.com/questions/4582315/ways-to-colour-elements-of-matrix-using-two-colours
Manoj Kumar,359649,Maximum value of a variable in system of two equations,2022-11-21 12:24:00,https://math.stackexchange.com/questions/4581766/maximum-value-of-a-variable-in-system-of-two-equations
Manoj Kumar,359649,A problem to prove two sets have same number of elements using bijection,2022-11-13 13:24:00,https://math.stackexchange.com/questions/4575633/a-problem-to-prove-two-sets-have-same-number-of-elements-using-bijection
Manoj Kumar,359649,How many nine digit numbers are divisible by $4$?,2022-11-13 04:20:00,https://math.stackexchange.com/questions/4575435/how-many-nine-digit-numbers-are-divisible-by-4
Manoj Kumar,359649,How many ways two types of items can be given?,2022-11-12 14:48:00,https://math.stackexchange.com/questions/4574972/how-many-ways-two-types-of-items-can-be-given
Manoj Kumar,359649,How many ways to pick two cards without replacement?,2022-11-11 17:43:00,https://math.stackexchange.com/questions/4574415/how-many-ways-to-pick-two-cards-without-replacement
Manoj Kumar,359649,How to count number of functions on a finite set with a given condition?,2022-11-11 10:38:00,https://math.stackexchange.com/questions/4574148/how-to-count-number-of-functions-on-a-finite-set-with-a-given-condition
Manoj Kumar,359649,Solution of Poisson&#39;s equation with a linear term,2022-03-04 18:40:00,https://math.stackexchange.com/questions/4396042/solution-of-poissons-equation-with-a-linear-term
Manoj Kumar,359649,Solving partial differential equation using FDM in Matlab,2022-01-30 05:46:00,https://math.stackexchange.com/questions/4369533/solving-partial-differential-equation-using-fdm-in-matlab
Manoj Kumar,359649,Solution of first order integro-differential equation,2022-01-14 06:54:00,https://math.stackexchange.com/questions/4356503/solution-of-first-order-integro-differential-equation
Manoj Kumar,359649,Linearization around the equilibrium point for a system of differential equations,2022-01-10 10:57:00,https://math.stackexchange.com/questions/4353175/linearization-around-the-equilibrium-point-for-a-system-of-differential-equation
Manoj Kumar,359649,Does Lyapunov function need to be defined at zero?,2021-12-31 10:32:00,https://math.stackexchange.com/questions/4345776/does-lyapunov-function-need-to-be-defined-at-zero
Manoj Kumar,359649,To prove a function is convex,2021-12-18 12:43:00,https://math.stackexchange.com/questions/4336826/to-prove-a-function-is-convex
Manoj Kumar,359649,Fundamental solution of heat equation with time dependent diffusion coefficient,2021-10-15 13:47:00,https://math.stackexchange.com/questions/4277487/fundamental-solution-of-heat-equation-with-time-dependent-diffusion-coefficient
Manoj Kumar,359649,Proper subspace of $\mathbb{R}^{n}$ is nowhere dense.,2021-10-05 15:54:00,https://math.stackexchange.com/questions/4268551/proper-subspace-of-mathbbrn-is-nowhere-dense
Manoj Kumar,359649,Constant solutions of $\cfrac{dy}{dx} = \cfrac{x^{3}-x}{1+e^{x}}$,2021-08-19 03:52:00,https://math.stackexchange.com/questions/4227915/constant-solutions-of-cfracdydx-cfracx3-x1ex
Manoj Kumar,359649,Solution of Bernoulli equation with inhomogeneous term,2021-07-14 11:34:00,https://math.stackexchange.com/questions/4198178/solution-of-bernoulli-equation-with-inhomogeneous-term
Manoj Kumar,359649,Solving first order differential equation with integral term,2021-07-09 05:47:00,https://math.stackexchange.com/questions/4194028/solving-first-order-differential-equation-with-integral-term
Manoj Kumar,359649,How to prove that $\| Ax \| \le \|A\| \|x\| $ for $x \in X$,2021-06-28 13:51:00,https://math.stackexchange.com/questions/4185255/how-to-prove-that-ax-le-a-x-for-x-in-x
Manoj Kumar,359649,Solution of first order differential equation with integral type initial condition,2021-05-21 18:37:00,https://math.stackexchange.com/questions/4146891/solution-of-first-order-differential-equation-with-integral-type-initial-conditi
Manoj Kumar,359649,Method to solve given partial differential equation.,2021-04-05 05:25:00,https://math.stackexchange.com/questions/4089771/method-to-solve-given-partial-differential-equation
Manoj Kumar,359649,How to evaluate given integral in terms of Gamma function?,2021-02-25 17:53:00,https://math.stackexchange.com/questions/4039763/how-to-evaluate-given-integral-in-terms-of-gamma-function
Manoj Kumar,359649,To prove linear independence of given functions,2020-10-08 04:29:00,https://math.stackexchange.com/questions/3856164/to-prove-linear-independence-of-given-functions
Manoj Kumar,359649,Example based on maximum principle for heat equation,2020-08-29 00:14:00,https://math.stackexchange.com/questions/3806762/example-based-on-maximum-principle-for-heat-equation
Manoj Kumar,359649,How to simplify a given expression?,2020-08-02 17:50:00,https://math.stackexchange.com/questions/3777803/how-to-simplify-a-given-expression
Manoj Kumar,359649,Convergence of integral involving Laplacian,2020-08-02 17:10:00,https://math.stackexchange.com/questions/3777777/convergence-of-integral-involving-laplacian
Manoj Kumar,359649,Easy way to check that real part of $e^{-\frac{1}{z^{4}}}$ is harmonic.,2020-07-26 10:14:00,https://math.stackexchange.com/questions/3769694/easy-way-to-check-that-real-part-of-e-frac1z4-is-harmonic
Manoj Kumar,359649,"How to check $f(x) = x^{-\alpha}, x \in (0,1]$ is Lebesgue integrable?",2020-06-28 07:07:00,https://math.stackexchange.com/questions/3737354/how-to-check-fx-x-alpha-x-in-0-1-is-lebesgue-integrable
Manoj Kumar,359649,Relation between Riemann integrable and Lebesgue integrable functions,2020-06-27 17:35:00,https://math.stackexchange.com/questions/3736800/relation-between-riemann-integrable-and-lebesgue-integrable-functions
Manoj Kumar,359649,Closed set of irrationals with non zero outer measure,2020-06-19 19:35:00,https://math.stackexchange.com/questions/3726815/closed-set-of-irrationals-with-non-zero-outer-measure
Manoj Kumar,359649,How to change the order of integration to get equivalent integrals?,2020-05-18 05:11:00,https://math.stackexchange.com/questions/3680140/how-to-change-the-order-of-integration-to-get-equivalent-integrals
Manoj Kumar,359649,Example of infinitely differentiable real valued function in $\mathbb{R}^{n}$ which is not analytic at origin.,2020-03-08 04:38:00,https://math.stackexchange.com/questions/3573253/example-of-infinitely-differentiable-real-valued-function-in-mathbbrn-wh
Manoj Kumar,359649,How to find integral curves to a given system of ODEs?,2020-03-01 19:09:00,https://math.stackexchange.com/questions/3565691/how-to-find-integral-curves-to-a-given-system-of-odes
Manoj Kumar,359649,What is the meaning of measure valued function?,2020-01-23 09:44:00,https://math.stackexchange.com/questions/3519575/what-is-the-meaning-of-measure-valued-function
Manoj Kumar,359649,Significance of measure valued solution to a PDE,2020-01-16 05:33:00,https://math.stackexchange.com/questions/3510904/significance-of-measure-valued-solution-to-a-pde
Manoj Kumar,359649,Why spatial diffusion is modeled by Laplacian?,2019-12-30 05:07:00,https://math.stackexchange.com/questions/3491728/why-spatial-diffusion-is-modeled-by-laplacian
Manoj Kumar,359649,Can we convert every PDE into semigroup setting?,2019-12-06 14:44:00,https://math.stackexchange.com/questions/3465660/can-we-convert-every-pde-into-semigroup-setting
Manoj Kumar,359649,Are all the ants as heavy as all the humans?,2019-11-18 10:06:00,https://math.stackexchange.com/questions/3440508/are-all-the-ants-as-heavy-as-all-the-humans
Manoj Kumar,359649,What was the idea behind Logistic growth model?,2019-11-11 13:08:00,https://math.stackexchange.com/questions/3431040/what-was-the-idea-behind-logistic-growth-model
Manoj Kumar,359649,Set of rapidly increasing functions is uncountable?,2019-10-19 17:15:00,https://math.stackexchange.com/questions/3400482/set-of-rapidly-increasing-functions-is-uncountable
Manoj Kumar,359649,What is the motivation to define lower (upper) semicontinuous functions,2019-10-16 17:12:00,https://math.stackexchange.com/questions/3396453/what-is-the-motivation-to-define-lower-upper-semicontinuous-functions
Manoj Kumar,359649,Describe all the subspaces of $\mathbb{R}^{3}$,2019-09-28 09:17:00,https://math.stackexchange.com/questions/3372952/describe-all-the-subspaces-of-mathbbr3
Manoj Kumar,359649,Are infinities of uncountable sets same?,2019-09-25 18:09:00,https://math.stackexchange.com/questions/3369757/are-infinities-of-uncountable-sets-same
Manoj Kumar,359649,Domain of an adjoint operator,2019-09-23 05:51:00,https://math.stackexchange.com/questions/3366468/domain-of-an-adjoint-operator
Manoj Kumar,359649,Why we study abstract differential equations in Banach and Hilbert spaces?,2019-08-27 04:22:00,https://math.stackexchange.com/questions/3335498/why-we-study-abstract-differential-equations-in-banach-and-hilbert-spaces
Manoj Kumar,359649,Why mortality rate is taken as locally integrable function?,2019-07-22 17:16:00,https://math.stackexchange.com/questions/3300694/why-mortality-rate-is-taken-as-locally-integrable-function
Manoj Kumar,359649,How to prove semigroup of linear operators is bounded dissipative?,2019-07-21 14:24:00,https://math.stackexchange.com/questions/3299570/how-to-prove-semigroup-of-linear-operators-is-bounded-dissipative
Manoj Kumar,359649,is zero operator a compact operator?,2019-07-20 18:25:00,https://math.stackexchange.com/questions/3298957/is-zero-operator-a-compact-operator
Miracle Invoker,1167351,Trigonometric Substitutions related to Elliptic Integrals,2024-03-14 04:54:00,https://math.stackexchange.com/questions/4880640/trigonometric-substitutions-related-to-elliptic-integrals
Miracle Invoker,1167351,Integral $\int_0^{1/\sqrt{2}}\frac{K\left[\sqrt{1-k^2}\right]}{\sqrt{1-2k^2}\sqrt{1-k^2}}dk$,2024-03-01 06:09:00,https://math.stackexchange.com/questions/4873218/integral-int-01-sqrt2-frack-left-sqrt1-k2-right-sqrt1-2k2-sqr
Miracle Invoker,1167351,Ramanujan-Type Double Sum Infinite Series for $1/\pi$,2024-02-19 19:39:00,https://math.stackexchange.com/questions/4865925/ramanujan-type-double-sum-infinite-series-for-1-pi
Miracle Invoker,1167351,Series $\sum_{n=0}^{\infty}(-1)^n\binom{2n}{n}^5\left(\frac{1+4n}{2^{10n}}\right)=\frac{\Gamma^4(1/4)}{2\pi^4}$,2024-02-13 11:03:00,https://math.stackexchange.com/questions/4862094/series-sum-n-0-infty-1n-binom2nn5-left-frac14n210n-right
Miracle Invoker,1167351,Regularization of $\lim_{n\to\infty}n^s$ using Zeta Function,2024-02-10 17:38:00,https://math.stackexchange.com/questions/4860537/regularization-of-lim-n-to-inftyns-using-zeta-function
Miracle Invoker,1167351,Moments of Alternate Elliptic Integrals,2024-01-18 12:19:00,https://math.stackexchange.com/questions/4846986/moments-of-alternate-elliptic-integrals
Miracle Invoker,1167351,Integral $\int_0^1\ln^2(t)\psi^8(-t)dt=\frac{7}{8}\zeta(3)$,2023-12-28 19:51:00,https://math.stackexchange.com/questions/4835141/integral-int-01-ln2t-psi8-tdt-frac78-zeta3
Miracle Invoker,1167351,"Proving $_4F_3\left(\frac{1}{2},\frac{3}{4},\frac{3}{4},1;\frac{5}{4},\frac{5}{4}, \frac{3}{2};1\right)=\frac{\Gamma^8(1/4)}{768\pi^3}$",2023-11-27 15:51:00,https://math.stackexchange.com/questions/4815414/proving-4f-3-left-frac12-frac34-frac34-1-frac54-frac54
Miracle Invoker,1167351,Ramanujan-Type Harmonic Series $\sum_{r=0}^{\infty}\binom{2r}{r}^3\left(\frac{1/6+r}{2^{8r}}\right)H_{r-1/2}=-\frac{8\ln2}{9\pi}$,2023-11-25 13:50:00,https://math.stackexchange.com/questions/4814081/ramanujan-type-harmonic-series-sum-r-0-infty-binom2rr3-left-frac1
Miracle Invoker,1167351,Proving $\sum_{n=0}^{\infty}\frac{1}{2^{n}}\sum_{r=0}^{n}\frac{1}{2^{4r}}\binom{2r}{r}^2=\frac{1}{\pi\sqrt{\pi}}\Gamma\left(\frac{1}{4}\right)^2$,2023-11-03 10:56:00,https://math.stackexchange.com/questions/4799681/proving-sum-n-0-infty-frac12n-sum-r-0n-frac124r-binom
Miracle Invoker,1167351,Series $\sum_{n=1}^{\infty}\left(\frac{60n^{2}-43n+8}{n^{4}}\right)\binom{4n-2}{2n-1}\binom{2n}{n}^{-4}=2\zeta(2)$,2023-10-28 13:28:00,https://math.stackexchange.com/questions/4795715/series-sum-n-1-infty-left-frac60n2-43n8n4-right-binom4n-2
Miracle Invoker,1167351,Generating Function $\sum_{k=1}^{\infty}\binom{2k}{k}^{-2}x^{k}$,2023-10-26 05:40:00,https://math.stackexchange.com/questions/4794298/generating-function-sum-k-1-infty-binom2kk-2xk
Miracle Invoker,1167351,Conjecture for Integrals of the Form $\int_{0}^{1}\frac{\ln^n\left(1-x^{2}\right)}{1+x}dx$,2023-10-21 05:36:00,https://math.stackexchange.com/questions/4790960/conjecture-for-integrals-of-the-form-int-01-frac-lnn-left1-x2-right
Miracle Invoker,1167351,Integral Representation of $\zeta^2(3)$ based on $\int_{0}^{1}\frac{\ln^ms\cdot\ln^n(1+s)}{1+s}ds$,2023-10-19 07:32:00,https://math.stackexchange.com/questions/4789716/integral-representation-of-zeta23-based-on-int-01-frac-lnms-cdot
Miracle Invoker,1167351,Proving $\left(\sum_{n=-\infty}^{\infty}x^{n^{2}}\right)^{2}=1+4\sum_{n=0}^{\infty}\frac{\left(-1\right)^{n}}{x^{-\left(2n+1\right)}-1}$,2023-10-10 07:49:00,https://math.stackexchange.com/questions/4784148/proving-left-sum-n-infty-inftyxn2-right2-14-sum-n-0-inf
Miracle Invoker,1167351,"General Term for the Sequence 0, 1, 5, 6, 13, 14, 18, 19, 29, 30, 34, 35, 42",2023-10-09 06:54:00,https://math.stackexchange.com/questions/4783528/general-term-for-the-sequence-0-1-5-6-13-14-18-19-29-30-34-35-42
Miracle Invoker,1167351,Integral $\int_{0}^{1}\frac{K\left(x\right)\ln\left(1-x^{2}\right)}{x^{2}}dx=-4\ln2$,2023-10-08 07:31:00,https://math.stackexchange.com/questions/4782948/integral-int-01-frack-leftx-right-ln-left1-x2-rightx2dx-4
Miracle Invoker,1167351,Proving $\sum_{n=1}^{\infty}\frac{\left(-1\right)^{n}}{n}\left(\frac{e^{-\pi n}}{1+e^{-\pi n}}\right)=\frac{\pi-5\ln2}{8}$,2023-10-07 10:25:00,https://math.stackexchange.com/questions/4782416/proving-sum-n-1-infty-frac-left-1-rightnn-left-frace-pi-n
Miracle Invoker,1167351,Proving $\sum_{n=1}^{\infty}\binom{2n}{n}^2\frac{4H_{2n}-3H_n}{n2^{4n}}=\zeta(2)$,2023-10-05 07:03:00,https://math.stackexchange.com/questions/4781182/proving-sum-n-1-infty-binom2nn2-frac4h-2n-3h-nn24n-zeta2
Miracle Invoker,1167351,Finding $p\cdot K\left(s\right)E\left(s\right)+q\cdot K\left(s\right)^{2}$ such that it is a known constant,2023-10-03 12:54:00,https://math.stackexchange.com/questions/4780066/finding-p-cdot-k-lefts-righte-lefts-rightq-cdot-k-lefts-right2-such
