Username,ID,Post Title,Post Date,Post Link
Freeman,11533,"What is the Taylor expansion of $W( \vec{n}+ \varepsilon \vec{\eta}, \nabla \vec{n} + \varepsilon \nabla \vec{\eta})$",2013-09-07 18:16:00,https://math.stackexchange.com/questions/486698/what-is-the-taylor-expansion-of-w-vecn-varepsilon-vec-eta-nabla-vec
Freeman,11533,How to parameterize a quadric surface of the form $ax^2+by^2+cz^2=yz$,2013-09-02 11:00:00,https://math.stackexchange.com/questions/481989/how-to-parameterize-a-quadric-surface-of-the-form-ax2by2cz2-yz
Freeman,11533,"Does $(k\cdot v)k=(k\otimes k)v$, for column vectors?",2013-08-29 15:27:00,https://math.stackexchange.com/questions/479172/does-k-cdot-vk-k-otimes-kv-for-column-vectors
Freeman,11533,Solving the source free Maxwell equations for plane waves,2013-08-28 20:31:00,https://math.stackexchange.com/questions/478490/solving-the-source-free-maxwell-equations-for-plane-waves
Freeman,11533,Contour integration of $\int_{-\infty}^{\infty}e^{iax^2}dx$,2013-03-17 12:51:00,https://math.stackexchange.com/questions/332748/contour-integration-of-int-infty-inftyeiax2dx
Freeman,11533,Showing symmetry of the stress tensor by applying divergence theorem to $\int\int_{\delta V(t)} \vec{x}\times \vec{t} dS$,2012-12-06 16:51:00,https://math.stackexchange.com/questions/252410/showing-symmetry-of-the-stress-tensor-by-applying-divergence-theorem-to-int-in
Freeman,11533,Proof of $\nabla\times\vec{E}=0\Rightarrow\exists\Phi:\vec{E}=\nabla\Phi$,2012-12-03 18:12:00,https://math.stackexchange.com/questions/250144/proof-of-nabla-times-vece-0-rightarrow-exists-phi-vece-nabla-phi
Freeman,11533,"Proving $\nabla F(x,y,z)$ is normal to the surface $F(x,y,z)=0$",2012-11-26 13:49:00,https://math.stackexchange.com/questions/244968/proving-nabla-fx-y-z-is-normal-to-the-surface-fx-y-z-0
Freeman,11533,Finding the energy levels of an electron in a plane perpendicular to a uniform magnetic field,2012-11-20 14:36:00,https://math.stackexchange.com/questions/241346/finding-the-energy-levels-of-an-electron-in-a-plane-perpendicular-to-a-uniform-m
Freeman,11533,Solving time dependant Schrodinger equation in matrix form,2012-11-06 19:37:00,https://math.stackexchange.com/questions/231579/solving-time-dependant-schrodinger-equation-in-matrix-form
Freeman,11533,How to prove $\nabla\cdot \vec{B}=0 \Rightarrow \exists \vec{A}:\vec{B}=\nabla \times \vec{A}$,2012-10-19 10:57:00,https://math.stackexchange.com/questions/216832/how-to-prove-nabla-cdot-vecb-0-rightarrow-exists-veca-vecb-nabla
Freeman,11533,"Why are $321,213,132$ in cyclic order",2012-10-15 07:27:00,https://math.stackexchange.com/questions/214123/why-are-321-213-132-in-cyclic-order
Freeman,11533,"A particle of charge $-e$ orbits a particle of charge $Ze$, what is its orbital frequency?",2012-10-09 18:54:00,https://math.stackexchange.com/questions/210012/a-particle-of-charge-e-orbits-a-particle-of-charge-ze-what-is-its-orbital
Freeman,11533,Prove $\nabla \cdot \vec{B}=0 \Rightarrow \exists \vec{A}:\vec{B} = \nabla \wedge \vec{A}$,2012-10-08 20:59:00,https://math.stackexchange.com/questions/209465/prove-nabla-cdot-vecb-0-rightarrow-exists-veca-vecb-nabla-wedg
Freeman,11533,How to make $R:=\{ \sum_{i=0}^{\infty} c_i A^i$ with only finitely many $c_i \neq 0 \}$ a commutative ring with one?,2012-05-08 14:31:00,https://math.stackexchange.com/questions/142669/how-to-make-r-sum-i-0-infty-c-i-ai-with-only-finitely-many-c-i-ne
Freeman,11533,Prove is $n \in \mathbb{N}$ and is $p$ is prime such that $p|(n!)^2+1$ then $(p-1)/2$ is even?,2012-05-01 13:26:00,https://math.stackexchange.com/questions/139385/prove-is-n-in-mathbbn-and-is-p-is-prime-such-that-pn21-then-p
Freeman,11533,How do you find all $n$ such that $\phi(n)|n$,2012-04-23 12:22:00,https://math.stackexchange.com/questions/135756/how-do-you-find-all-n-such-that-phinn
Freeman,11533,"What is the smallest $n \in \mathbb{N}$ such that $n$ is divisible by $2,3,5$, is square and a fifth power",2012-04-22 16:52:00,https://math.stackexchange.com/questions/135379/what-is-the-smallest-n-in-mathbbn-such-that-n-is-divisible-by-2-3-5-i
Freeman,11533,If a fluid has the complex potential $w(z)=\frac{-\Gamma i}{2 \pi}\operatorname{log}z$ what are its radial and transverse velocity components?,2012-04-13 16:05:00,https://math.stackexchange.com/questions/131362/if-a-fluid-has-the-complex-potential-wz-frac-gamma-i2-pi-operatorname
Freeman,11533,Why is the stream function $\psi$ in fluid dynamics constant on streamlines?,2012-03-27 11:58:00,https://math.stackexchange.com/questions/125035/why-is-the-stream-function-psi-in-fluid-dynamics-constant-on-streamlines
Freeman,11533,"Fluid dynamics question, related to the derivation of Bernoulli&#39;s Theorem for steady flow",2012-03-19 14:44:00,https://math.stackexchange.com/questions/122102/fluid-dynamics-question-related-to-the-derivation-of-bernoullis-theorem-for-st
Freeman,11533,How to prove $\frac{(n-1)S^2}{\sigma^2}\sim \chi_{n-1}^2$?,2012-03-14 16:31:00,https://math.stackexchange.com/questions/120123/how-to-prove-fracn-1s2-sigma2-sim-chi-n-12
Freeman,11533,Proving the PDF of the $r$th order statistic,2012-03-14 13:28:00,https://math.stackexchange.com/questions/120056/proving-the-pdf-of-the-rth-order-statistic
Freeman,11533,If $X$ is a Poisson distribution with mean $\lambda$ how is $X^2$ distributed?,2012-03-01 16:36:00,https://math.stackexchange.com/questions/115303/if-x-is-a-poisson-distribution-with-mean-lambda-how-is-x2-distributed
Freeman,11533,What values makes this Markov chain aperiodic?,2012-02-22 20:21:00,https://math.stackexchange.com/questions/112151/what-values-makes-this-markov-chain-aperiodic
Freeman,11533,Show that two states in the same communicating class of a Markov chain must have the same period,2012-02-22 16:00:00,https://math.stackexchange.com/questions/112057/show-that-two-states-in-the-same-communicating-class-of-a-markov-chain-must-have
Freeman,11533,Finding the maximum likelihood estimators of $P(X=i)=\pi_i$ for sample size $n$,2012-02-21 00:29:00,https://math.stackexchange.com/questions/111507/finding-the-maximum-likelihood-estimators-of-px-i-pi-i-for-sample-size-n
Freeman,11533,Finding the centre of two vortices rotating around each other of different strengths,2012-02-19 02:45:00,https://math.stackexchange.com/questions/110795/finding-the-centre-of-two-vortices-rotating-around-each-other-of-different-stren
Freeman,11533,"Given an integer $n &gt;0$, how many ways can we express $n$ as the sum of three natural numbers $n_1,n_2,n_3$ ? ",2012-02-12 17:37:00,https://math.stackexchange.com/questions/108556/given-an-integer-n-0-how-many-ways-can-we-express-n-as-the-sum-of-three-na
Freeman,11533,Solving $-\chi&#39;&#39;(\epsilon)+\Big[\epsilon^2+\frac{2F}{hw}\sqrt{\frac{h}{hw}}\epsilon \Big]\chi(\epsilon)=\mu\chi(\epsilon)$,2012-02-12 15:33:00,https://math.stackexchange.com/questions/108527/solving-chi-epsilon-big-epsilon2-frac2fhw-sqrt-frachhw-epsi
Freeman,11533,Finding the distribution of $\frac{1}{\sigma^2}\Big( \sum_i^m (X_i-\bar{X})^2+\sum_j^m (Y_i-\bar{Y})^2 \Big)$ where $X_i$ is from a normal sample,2012-02-08 16:10:00,https://math.stackexchange.com/questions/107106/finding-the-distribution-of-frac1-sigma2-big-sum-im-x-i-barx2-s
Freeman,11533,"Showing $\big( \frac{a}{n\bar{x}}, \frac{b}{n\bar{x}} \big)$ is an exact confidence interval for a gamma distribution",2012-02-07 18:27:00,https://math.stackexchange.com/questions/106748/showing-big-fracan-barx-fracbn-barx-big-is-an-exact-confide
Freeman,11533,"What is the Fisher information of $X_i$ with $f(x,\theta)=\frac{1}{\pi[1+(x-\theta)^2]}$",2012-02-06 18:03:00,https://math.stackexchange.com/questions/106383/what-is-the-fisher-information-of-x-i-with-fx-theta-frac1-pi1x-the
Freeman,11533,"Evaluate $\lim_{a \to0,Q \to\infty} \frac{Q}{2\pi}\big[ \log(z-a)-\log(z+a) \big]$",2012-02-02 17:06:00,https://math.stackexchange.com/questions/105005/evaluate-lim-a-to0-q-to-infty-fracq2-pi-big-logz-a-logza-big
Freeman,11533,Deducing Archimedes&#39;s Principle from the momentum equation for incompressible fluids,2012-01-23 18:20:00,https://math.stackexchange.com/questions/101731/deducing-archimedess-principle-from-the-momentum-equation-for-incompressible-fl
Freeman,11533,Proving if $A$ is a null set and $B$ is a countable set then $A+B$ is null,2012-01-21 22:25:00,https://math.stackexchange.com/questions/101146/proving-if-a-is-a-null-set-and-b-is-a-countable-set-then-ab-is-null
Freeman,11533,"Showing $C=\bigg\{ \sum_{n=1}^\infty a_n 3^{-n}: a_n=0,2 \bigg\}$ is uncountable",2012-01-21 19:15:00,https://math.stackexchange.com/questions/101075/showing-c-bigg-sum-n-1-infty-a-n-3-n-a-n-0-2-bigg-is-uncountable
Freeman,11533,"Do there exist intervals in $[0,1]$ of rational numbers?",2012-01-19 15:59:00,https://math.stackexchange.com/questions/100476/do-there-exist-intervals-in-0-1-of-rational-numbers
Freeman,11533,Solve $I[y]=\int_{x_0}^{x_1}y^{-\frac{1}{2}}(1+(y&#39;)^2)^\frac{1}{2} \mathrm dx$ parametrically,2012-01-18 16:19:00,https://math.stackexchange.com/questions/100172/solve-iy-int-x-0x-1y-frac121y2-frac12-mathrm-dx-p
Freeman,11533,Find the extremals of $I[y]=\int_0^1(y&#39;)^2 \mathrm dt+\{y(1)\}^2$,2012-01-17 20:53:00,https://math.stackexchange.com/questions/99935/find-the-extremals-of-iy-int-01y2-mathrm-dt-y1-2
Freeman,11533,"If $I$ is a maximal ideal of $R$, why is $R/I$ a field?",2012-01-10 18:26:00,https://math.stackexchange.com/questions/97928/if-i-is-a-maximal-ideal-of-r-why-is-r-i-a-field
Freeman,11533,What contour should be used to evaluate $\int_0^\infty \frac{\sqrt{t}}{1+t^2} dt$,2012-01-09 16:28:00,https://math.stackexchange.com/questions/97653/what-contour-should-be-used-to-evaluate-int-0-infty-frac-sqrtt1t2-dt
Freeman,11533,On the Cayley–Hamilton theorem,2012-01-04 18:37:00,https://math.stackexchange.com/questions/96425/on-the-cayley-hamilton-theorem
Freeman,11533,What is the general solution to $\dfrac{\partial}{\partial \bar{z}}\left(\dfrac{\partial f}{\partial z}\right)=0$,2011-12-28 13:56:00,https://math.stackexchange.com/questions/94683/what-is-the-general-solution-to-dfrac-partial-partial-barz-left-dfrac
Freeman,11533,Solving the heat equation with Fourier Transformations,2011-12-27 16:48:00,https://math.stackexchange.com/questions/94473/solving-the-heat-equation-with-fourier-transformations
Freeman,11533,Proving $\int_0^\infty \frac{w}{1+w^2} \sin wx dw=\frac{\pi}{2}e^{-x}$ with the Laplace transformation (and/or Fourier transformation),2011-12-27 14:33:00,https://math.stackexchange.com/questions/94442/proving-int-0-infty-fracw1w2-sin-wx-dw-frac-pi2e-x-with-the
Freeman,11533,If $\pi:\mathbb{Z}\to \mathbb{F}$ so that $\pi(0)=0$ and $\pi(n+1)=\pi(n)+1$ why is the image a subfield?,2011-11-28 15:42:00,https://math.stackexchange.com/questions/86410/if-pi-mathbbz-to-mathbbf-so-that-pi0-0-and-pin1-pin1-why
Freeman,11533,"Proving $2,3,1+\sqrt{-5}$ and $1-\sqrt{-5}$ are irreducible in $\mathbb{Z}[\sqrt{-5}]$",2011-11-28 14:14:00,https://math.stackexchange.com/questions/86383/proving-2-3-1-sqrt-5-and-1-sqrt-5-are-irreducible-in-mathbbz-sqrt
Freeman,11533,Calculating the residues of $f(z)=\frac{e^{az}}{1+e^z}$,2011-11-27 14:04:00,https://math.stackexchange.com/questions/86047/calculating-the-residues-of-fz-fraceaz1ez
Freeman,11533,Obtaining Poisson&#39;s formula from a integral of summation ,2011-11-22 15:40:00,https://math.stackexchange.com/questions/84591/obtaining-poissons-formula-from-a-integral-of-summation
Freeman,11533,Solving $yu_{xx}+(x+y)u_{xy}+xu_{yy}=0$,2011-11-22 12:37:00,https://math.stackexchange.com/questions/84549/solving-yu-xxxyu-xyxu-yy-0
Freeman,11533,Proving: $2n (\sum_{i=1}^{2n} a_i^2) \geq (\sum_{i=1}^{2n} a_i)^2+(\sum_{i=1}^{2n} a_i (-1)^i)^2$,2011-11-20 18:06:00,https://math.stackexchange.com/questions/83993/proving-2n-sum-i-12n-a-i2-geq-sum-i-12n-a-i2-sum-i-12
Freeman,11533,"Proving $\sum\limits_{i=1}^k | \langle x,v_i \rangle \langle y,v_i\rangle| \leq \|x\|\cdot \|y\|$",2011-11-20 15:43:00,https://math.stackexchange.com/questions/83956/proving-sum-limits-i-1k-langle-x-v-i-rangle-langle-y-v-i-rangle-leq
Freeman,11533,Evaluate $\sum\limits_{n=0}^\infty \frac{1}{4n^2+1}$ by using complex contour integration,2011-11-17 19:01:00,https://math.stackexchange.com/questions/83150/evaluate-sum-limits-n-0-infty-frac14n21-by-using-complex-contour-in
Freeman,11533,"Basic First-order quasi-linear PDEs question, involving characteristics",2011-11-14 19:17:00,https://math.stackexchange.com/questions/82091/basic-first-order-quasi-linear-pdes-question-involving-characteristics
Freeman,11533,"How to find all the inner products that satisfy $\langle u_1,u_1 \rangle=1$ $\langle u_2,u_2 \rangle=1$? where $B:=\{u_1,u_2\}$ is a basis",2011-11-13 15:58:00,https://math.stackexchange.com/questions/81677/how-to-find-all-the-inner-products-that-satisfy-langle-u-1-u-1-rangle-1-la
Freeman,11533,Expand $\frac{1}{e^{2z}+1}$ about $\frac{\pi i}{2}$?,2011-11-11 15:17:00,https://math.stackexchange.com/questions/81133/expand-frac1e2z1-about-frac-pi-i2
Freeman,11533,Finding the Laurent expansion of $\frac{1}{\sin^3(z)}$ on $0&lt;|z|&lt;\pi$?,2011-11-11 12:50:00,https://math.stackexchange.com/questions/81105/finding-the-laurent-expansion-of-frac1-sin3z-on-0z-pi
Freeman,11533,How to find the principal part of the Laurent expansion of $\frac{1}{(\operatorname{cos}(z)-1)^2}$,2011-11-09 21:20:00,https://math.stackexchange.com/questions/80638/how-to-find-the-principal-part-of-the-laurent-expansion-of-frac1-operatorn
Freeman,11533,Why does $\frac{1}{(w-z)^n}-\frac{1}{(w-a)^n}=(\frac{1}{(w-z)}-\frac{1}{(w-a)})	\sum_{i+j=n-1}\frac{1}{(w-z)^i}.\frac{1}{(w-a)^j}$?,2011-11-08 19:11:00,https://math.stackexchange.com/questions/80298/why-does-frac1w-zn-frac1w-an-frac1w-z-frac1w-a
Freeman,11533,Determining whether the matrix $A$ is diagonalizable depending on which field $K$ the matrix is over,2011-11-07 14:43:00,https://math.stackexchange.com/questions/79874/determining-whether-the-matrix-a-is-diagonalizable-depending-on-which-field-k
Freeman,11533,Proving $f(z)=(e^{3iz}-3e^{iz}+2)/z^3$ has a simple pole at $0$,2011-11-04 22:50:00,https://math.stackexchange.com/questions/79069/proving-fz-e3iz-3eiz2-z3-has-a-simple-pole-at-0
Freeman,11533,Finding the Laurent series of $f(z)=1/((z-1)(z-2))$,2011-11-04 18:49:00,https://math.stackexchange.com/questions/79012/finding-the-laurent-series-of-fz-1-z-1z-2
Freeman,11533,"If $m_1,m_2$ are the minimal polynomials of $ST$ and $TS$ prove $m_2(x)=x^im_1(x)$ where $i=-1,0$ or $1$",2011-10-31 18:27:00,https://math.stackexchange.com/questions/77576/if-m-1-m-2-are-the-minimal-polynomials-of-st-and-ts-prove-m-2x-xim-1x
Freeman,11533,If $K_i=\operatorname{ker}(T^i)$ and $\exists r\in\mathbb{N}:K_r=K_{r+1}$ then prove $K_r=K_{r+i}$ $\forall i\geq 1$,2011-10-31 14:54:00,https://math.stackexchange.com/questions/77520/if-k-i-operatornamekerti-and-exists-r-in-mathbbnk-r-k-r1-then-p
Freeman,11533,"If $V_1=\ker(P)$, $V_2=\ker(I-P)$ and $V=V_1 \oplus V_2$ then prove $P^2=P$?",2011-10-31 10:51:00,https://math.stackexchange.com/questions/77468/if-v-1-kerp-v-2-keri-p-and-v-v-1-oplus-v-2-then-prove-p2-p
Freeman,11533,Let $f:\mathbb{C} \rightarrow \mathbb{C}$ be entire and $\exists M \in\mathbb{R}: $Re$(f(z))\geq M$ $\forall z\in\mathbb{C}$. Prove $f(z)=$constant,2011-10-29 17:09:00,https://math.stackexchange.com/questions/76958/let-f-mathbbc-rightarrow-mathbbc-be-entire-and-exists-m-in-mathbbr
Freeman,11533,"How to compute $z&#39;=\frac{\mathrm d}{\mathrm dx}\int_0^x \sin(x-s)f(s) \, \mathrm ds$",2011-10-25 11:51:00,https://math.stackexchange.com/questions/75713/how-to-compute-z-frac-mathrm-d-mathrm-dx-int-0x-sinx-sfs-mathrm
Freeman,11533,"Evaluate $\oint_C \ e^{2z}(z+1)^{-1} \, \mathrm dz$ where $C=\{z\in \mathbb{C}: |z|=2 \}$",2011-10-23 18:32:00,https://math.stackexchange.com/questions/75171/evaluate-oint-c-e2zz1-1-mathrm-dz-where-c-z-in-mathbbc
Freeman,11533,How to find all the solutions to cos$(z)=0$,2011-10-23 16:22:00,https://math.stackexchange.com/questions/75132/how-to-find-all-the-solutions-to-cosz-0
Freeman,11533,What is the radius of convergence of $\sum z^{n!}$?,2011-10-16 14:32:00,https://math.stackexchange.com/questions/73041/what-is-the-radius-of-convergence-of-sum-zn
Freeman,11533,Proving the trace of a transformation is independent of the basis chosen,2011-10-13 14:15:00,https://math.stackexchange.com/questions/72303/proving-the-trace-of-a-transformation-is-independent-of-the-basis-chosen
