Username,ID,answer_id,Post Date,question_id
Ron Gordon,53268,1284769,2015-05-16 12:13:00,1284756
Ron Gordon,53268,1284589,2015-05-16 08:36:00,1284577
Ron Gordon,53268,1284519,2015-05-16 06:48:00,1284512
Ron Gordon,53268,1284332,2015-05-16 02:50:00,1284123
Ron Gordon,53268,1283955,2015-05-15 19:13:00,1283939
Ron Gordon,53268,1282916,2015-05-15 01:48:00,1282876
Ron Gordon,53268,1279899,2015-05-13 07:17:00,1279868
Ron Gordon,53268,1279661,2015-05-13 01:28:00,1279646
Ron Gordon,53268,1277853,2015-05-11 22:14:00,1277296
Ron Gordon,53268,1275788,2015-05-10 16:05:00,1275759
Ron Gordon,53268,1274050,2015-05-09 10:19:00,1274045
Ron Gordon,53268,1273299,2015-05-08 18:26:00,1273231
Ron Gordon,53268,1272564,2015-05-08 07:24:00,1272548
Ron Gordon,53268,1270536,2015-05-06 22:06:00,1270431
Ron Gordon,53268,1270123,2015-05-06 16:54:00,1270106
Ron Gordon,53268,1267512,2015-05-05 03:07:00,1266856
Ron Gordon,53268,1266742,2015-05-04 17:23:00,1266716
Ron Gordon,53268,1264372,2015-05-03 10:20:00,1262088
Ron Gordon,53268,1261857,2015-05-02 11:51:00,1261832
Ron Gordon,53268,1260315,2015-05-01 07:53:00,1260270
Ron Gordon,53268,1257473,2015-04-29 13:01:00,1257460
Ron Gordon,53268,1254155,2015-04-27 11:37:00,1254019
Ron Gordon,53268,1253629,2015-04-27 01:47:00,1253471
Ron Gordon,53268,1250342,2015-04-24 19:25:00,1250320
Ron Gordon,53268,1248849,2015-04-23 19:33:00,1248834
Ron Gordon,53268,1247641,2015-04-23 02:00:00,1247543
Ron Gordon,53268,1247550,2015-04-23 00:29:00,1247523
Ron Gordon,53268,1246574,2015-04-22 13:15:00,1246513
Ron Gordon,53268,1245498,2015-04-21 20:27:00,1244722
Ron Gordon,53268,1239401,2015-04-17 18:11:00,1239241
Ron Gordon,53268,1237286,2015-04-16 11:02:00,1237276
Ron Gordon,53268,1233355,2015-04-13 19:59:00,1233288
Ron Gordon,53268,1232771,2015-04-13 11:49:00,1232759
Ron Gordon,53268,1232742,2015-04-13 11:27:00,1232733
Ron Gordon,53268,1232599,2015-04-13 08:39:00,1230737
Ron Gordon,53268,1232212,2015-04-13 00:55:00,1232210
Ron Gordon,53268,1231301,2015-04-12 12:29:00,1231266
Ron Gordon,53268,1230663,2015-04-11 22:24:00,1229893
Ron Gordon,53268,1227899,2015-04-10 01:45:00,1227816
Ron Gordon,53268,1227381,2015-04-09 18:21:00,1227180
Ron Gordon,53268,1226900,2015-04-09 12:48:00,1226627
Ron Gordon,53268,1226870,2015-04-09 12:25:00,1226853
Ron Gordon,53268,1226307,2015-04-09 00:36:00,1226288
Ron Gordon,53268,1226076,2015-04-08 21:22:00,1221908
Ron Gordon,53268,1225971,2015-04-08 20:06:00,1225954
Ron Gordon,53268,1224393,2015-04-07 19:22:00,1224336
Ron Gordon,53268,1222422,2015-04-06 14:38:00,1222395
Ron Gordon,53268,1222296,2015-04-06 12:42:00,1222271
Ron Gordon,53268,1221873,2015-04-06 01:49:00,1221767
Ron Gordon,53268,1216243,2015-04-01 19:35:00,1216227
Ron Gordon,53268,1216023,2015-04-01 16:14:00,1215997
Ron Gordon,53268,1215251,2015-04-01 02:50:00,1215085
Ron Gordon,53268,1209643,2015-03-28 02:26:00,1209636
Ron Gordon,53268,1208893,2015-03-27 12:45:00,1208872
Ron Gordon,53268,1204938,2015-03-24 20:06:00,1204926
Ron Gordon,53268,1204909,2015-03-24 19:52:00,1203589
Ron Gordon,53268,1202031,2015-03-23 03:13:00,1201986
Ron Gordon,53268,1201909,2015-03-23 01:11:00,1201899
Ron Gordon,53268,1200879,2015-03-22 12:42:00,1200869
Ron Gordon,53268,1199715,2015-03-21 15:25:00,1199677
Ron Gordon,53268,1198222,2015-03-20 11:00:00,1198183
Ron Gordon,53268,1198206,2015-03-20 10:48:00,1198183
Ron Gordon,53268,1196762,2015-03-19 09:53:00,1196720
Ron Gordon,53268,1196722,2015-03-19 09:01:00,1196521
Ron Gordon,53268,1195610,2015-03-18 15:21:00,1195586
Ron Gordon,53268,1195148,2015-03-18 07:45:00,1193535
Ron Gordon,53268,1195079,2015-03-18 06:21:00,1195075
Ron Gordon,53268,1193913,2015-03-17 14:05:00,1193869
Ron Gordon,53268,1193287,2015-03-17 02:07:00,1193275
Ron Gordon,53268,1193212,2015-03-17 00:37:00,1193166
Ron Gordon,53268,1190874,2015-03-15 14:45:00,1190791
Ron Gordon,53268,1189717,2015-03-14 17:36:00,1189674
Ron Gordon,53268,1189591,2015-03-14 16:01:00,1189503
Ron Gordon,53268,1189362,2015-03-14 12:25:00,1189342
Ron Gordon,53268,1189336,2015-03-14 11:47:00,1185032
Ron Gordon,53268,1187949,2015-03-13 07:23:00,1187943
Ron Gordon,53268,1186652,2015-03-12 10:52:00,1186626
Ron Gordon,53268,1186123,2015-03-12 00:19:00,1186002
Ron Gordon,53268,1184005,2015-03-10 16:26:00,1182353
Ron Gordon,53268,1182657,2015-03-09 18:53:00,1182542
Ron Gordon,53268,1180864,2015-03-08 15:06:00,1180832
Ron Gordon,53268,1180823,2015-03-08 14:40:00,1178041
Ron Gordon,53268,1180206,2015-03-08 00:49:00,1180021
Ron Gordon,53268,1178926,2015-03-06 23:32:00,1178913
Ron Gordon,53268,1178653,2015-03-06 19:27:00,1178620
Ron Gordon,53268,1178572,2015-03-06 18:17:00,1178564
Ron Gordon,53268,1178491,2015-03-06 17:21:00,1178424
Ron Gordon,53268,1176865,2015-03-05 16:56:00,1176769
Ron Gordon,53268,1175734,2015-03-04 21:51:00,1175730
Ron Gordon,53268,1174119,2015-03-03 21:03:00,1174104
Ron Gordon,53268,1172548,2015-03-02 22:00:00,1172523
Ron Gordon,53268,1170635,2015-03-01 18:04:00,1162884
Ron Gordon,53268,1166885,2015-02-26 19:16:00,1166876
Ron Gordon,53268,1163784,2015-02-24 20:11:00,1163150
Ron Gordon,53268,1160873,2015-02-22 23:20:00,1160835
Ron Gordon,53268,1157499,2015-02-20 12:09:00,1155395
Ron Gordon,53268,1154460,2015-02-18 12:32:00,1154404
Ron Gordon,53268,1153544,2015-02-17 20:07:00,1153539
Ron Gordon,53268,1148627,2015-02-15 02:51:00,1148493
Ron Gordon,53268,1140586,2015-02-09 13:14:00,1137353
Ron Gordon,53268,1135243,2015-02-05 18:11:00,1133695
Ron Gordon,53268,1133448,2015-02-04 15:21:00,1133412
Ron Gordon,53268,1133334,2015-02-04 13:57:00,1133269
Ron Gordon,53268,1128212,2015-01-31 21:41:00,1128102
Ron Gordon,53268,1127999,2015-01-31 18:15:00,1127982
Ron Gordon,53268,1127858,2015-01-31 16:29:00,1127827
Ron Gordon,53268,1126975,2015-01-30 20:29:00,1126941
Ron Gordon,53268,1126959,2015-01-30 20:14:00,1126932
Ron Gordon,53268,1124390,2015-01-29 01:59:00,1124368
Ron Gordon,53268,1123387,2015-01-28 13:52:00,1123385
Ron Gordon,53268,1123371,2015-01-28 13:40:00,1123302
Ron Gordon,53268,1121685,2015-01-27 11:30:00,1121666
Ron Gordon,53268,1121517,2015-01-27 07:42:00,1120895
Ron Gordon,53268,1121219,2015-01-27 01:56:00,1121103
Ron Gordon,53268,1121185,2015-01-27 01:20:00,1121180
Ron Gordon,53268,1119254,2015-01-25 18:52:00,1119245
Ron Gordon,53268,1119199,2015-01-25 18:04:00,1119144
Ron Gordon,53268,1117537,2015-01-24 11:27:00,1116318
Ron Gordon,53268,1117417,2015-01-24 08:56:00,1117397
Ron Gordon,53268,1115861,2015-01-23 01:14:00,1115330
Ron Gordon,53268,1115214,2015-01-22 16:21:00,1115052
Ron Gordon,53268,1113809,2015-01-21 17:28:00,1113770
Ron Gordon,53268,1112951,2015-01-21 02:33:00,1112889
Ron Gordon,53268,1112694,2015-01-20 21:53:00,1112622
Ron Gordon,53268,1112616,2015-01-20 20:59:00,1112607
Ron Gordon,53268,1112381,2015-01-20 18:23:00,1112367
Ron Gordon,53268,1110389,2015-01-19 12:18:00,1110347
Ron Gordon,53268,1109239,2015-01-18 16:24:00,1109221
Ron Gordon,53268,1109028,2015-01-18 13:10:00,1109021
Ron Gordon,53268,1108997,2015-01-18 12:39:00,1108983
Ron Gordon,53268,1107793,2015-01-17 13:33:00,1107730
Ron Gordon,53268,1106781,2015-01-16 15:04:00,1106582
Ron Gordon,53268,1106137,2015-01-16 01:26:00,1103859
Ron Gordon,53268,1106114,2015-01-16 00:50:00,1106108
Ron Gordon,53268,1105384,2015-01-15 14:24:00,1105372
Ron Gordon,53268,1104653,2015-01-14 22:04:00,1104641
Ron Gordon,53268,1103792,2015-01-14 09:16:00,1103754
Ron Gordon,53268,1103491,2015-01-14 01:52:00,64067
Ron Gordon,53268,1103487,2015-01-14 01:48:00,1103472
Ron Gordon,53268,1103151,2015-01-13 20:28:00,1103142
Ron Gordon,53268,1102477,2015-01-13 12:01:00,1102389
Ron Gordon,53268,1101720,2015-01-12 20:05:00,1101701
Ron Gordon,53268,1101617,2015-01-12 18:51:00,1099341
Ron Gordon,53268,1101383,2015-01-12 15:52:00,1101277
Ron Gordon,53268,1101042,2015-01-12 08:32:00,1101032
Ron Gordon,53268,1100390,2015-01-11 19:09:00,1100339
Ron Gordon,53268,1100294,2015-01-11 17:50:00,1100279
Ron Gordon,53268,1100283,2015-01-11 17:39:00,1100265
Ron Gordon,53268,1100098,2015-01-11 15:10:00,1099115
Ron Gordon,53268,1099035,2015-01-10 15:48:00,1098475
Ron Gordon,53268,1098958,2015-01-10 14:57:00,1098940
Ron Gordon,53268,1098686,2015-01-10 09:12:00,1098644
Ron Gordon,53268,1098188,2015-01-09 21:05:00,1098056
Ron Gordon,53268,1098047,2015-01-09 19:00:00,1098034
Ron Gordon,53268,1097273,2015-01-09 03:38:00,1097062
Ron Gordon,53268,1096550,2015-01-08 15:15:00,1096507
Ron Gordon,53268,1096223,2015-01-08 09:30:00,246701
Ron Gordon,53268,1095762,2015-01-07 21:41:00,1095729
Ron Gordon,53268,1095373,2015-01-07 16:01:00,1095371
Ron Gordon,53268,1093758,2015-01-07 01:16:00,1093749
Ron Gordon,53268,1093704,2015-01-07 00:05:00,441774
Ron Gordon,53268,1093204,2015-01-06 16:50:00,674541
Ron Gordon,53268,1092177,2015-01-05 19:19:00,1092160
Ron Gordon,53268,1092059,2015-01-05 17:33:00,1092037
Ron Gordon,53268,1091799,2015-01-05 13:35:00,1091792
Ron Gordon,53268,1091329,2015-01-05 00:51:00,1091320
Ron Gordon,53268,1091152,2015-01-04 20:42:00,1091034
Ron Gordon,53268,1090443,2015-01-04 05:47:00,1089877
Ron Gordon,53268,1090429,2015-01-04 05:11:00,1090401
Ron Gordon,53268,1090310,2015-01-04 01:53:00,1090269
Ron Gordon,53268,1089841,2015-01-03 17:00:00,1089831
Ron Gordon,53268,1089827,2015-01-03 16:48:00,1089043
Ron Gordon,53268,1089184,2015-01-03 02:25:00,1089130
Ron Gordon,53268,1089123,2015-01-03 00:41:00,1089077
Ron Gordon,53268,1088994,2015-01-02 21:56:00,1088982
Ron Gordon,53268,1088601,2015-01-02 15:57:00,1088579
Ron Gordon,53268,1088178,2015-01-02 05:58:00,1088159
Ron Gordon,53268,1086944,2014-12-31 19:04:00,1086941
Ron Gordon,53268,1085574,2014-12-30 13:23:00,1085561
Ron Gordon,53268,1085481,2014-12-30 11:45:00,1085439
Ron Gordon,53268,1084498,2014-12-29 12:18:00,1084493
Ron Gordon,53268,1084188,2014-12-29 04:05:00,1084150
Ron Gordon,53268,1084027,2014-12-28 23:50:00,1083963
Ron Gordon,53268,1083288,2014-12-28 09:25:00,1083202
Ron Gordon,53268,1081162,2014-12-26 05:07:00,1081039
Ron Gordon,53268,1081140,2014-12-26 04:34:00,1081132
Ron Gordon,53268,1080874,2014-12-25 20:31:00,1080856
Ron Gordon,53268,1080838,2014-12-25 19:56:00,1061378
Ron Gordon,53268,1078935,2014-12-23 16:41:00,1078923
Ron Gordon,53268,1078486,2014-12-23 06:53:00,1075962
Ron Gordon,53268,1077920,2014-12-22 19:12:00,1077862
Ron Gordon,53268,1077592,2014-12-22 13:18:00,1077581
Ron Gordon,53268,1076578,2014-12-21 13:23:00,1076458
Ron Gordon,53268,1073404,2014-12-18 15:16:00,1073332
Ron Gordon,53268,1073201,2014-12-18 11:48:00,1073197
Ron Gordon,53268,1073195,2014-12-18 11:41:00,1073153
Ron Gordon,53268,1069315,2014-12-15 16:15:00,1069310
Ron Gordon,53268,1068337,2014-12-14 22:42:00,1067499
Ron Gordon,53268,1066710,2014-12-13 19:58:00,1066698
Ron Gordon,53268,1066161,2014-12-13 12:32:00,1066144
Ron Gordon,53268,1058181,2014-12-08 22:04:00,1058086
Ron Gordon,53268,1055598,2014-12-07 12:09:00,1055468
Ron Gordon,53268,1053807,2014-12-06 02:31:00,1053683
Ron Gordon,53268,1051326,2014-12-04 11:58:00,1051304
Ron Gordon,53268,1051246,2014-12-04 10:30:00,1051193
Ron Gordon,53268,1051162,2014-12-04 08:50:00,1051134
Ron Gordon,53268,1050420,2014-12-03 20:25:00,1050380
Ron Gordon,53268,1049943,2014-12-03 14:24:00,1047249
Ron Gordon,53268,1049603,2014-12-03 07:49:00,1049545
Ron Gordon,53268,1049547,2014-12-03 06:46:00,1049459
Ron Gordon,53268,1049174,2014-12-03 01:25:00,1049143
Ron Gordon,53268,1048314,2014-12-02 15:36:00,1048308
Ron Gordon,53268,1048223,2014-12-02 14:19:00,1048201
Ron Gordon,53268,1046423,2014-12-01 12:20:00,1046207
Ron Gordon,53268,1046111,2014-12-01 06:09:00,1046096
Ron Gordon,53268,1046099,2014-12-01 05:53:00,1046057
Ron Gordon,53268,1043605,2014-11-29 13:49:00,1043551
Ron Gordon,53268,1042223,2014-11-28 11:25:00,1042207
Ron Gordon,53268,1042064,2014-11-28 08:09:00,1038061
Ron Gordon,53268,1041820,2014-11-28 01:58:00,1041807
Ron Gordon,53268,1040408,2014-11-26 23:29:00,1013329
Ron Gordon,53268,1039102,2014-11-26 02:28:00,1037284
Ron Gordon,53268,1037903,2014-11-25 09:14:00,1037858
Ron Gordon,53268,1037466,2014-11-25 01:11:00,1037394
Ron Gordon,53268,1036398,2014-11-24 09:12:00,1036376
Ron Gordon,53268,1036301,2014-11-24 07:07:00,1036288
Ron Gordon,53268,1036296,2014-11-24 06:54:00,1036250
Ron Gordon,53268,1034879,2014-11-23 10:35:00,1034827
Ron Gordon,53268,1033655,2014-11-22 13:51:00,1033606
Ron Gordon,53268,1032910,2014-11-21 20:18:00,1032905
Ron Gordon,53268,1032250,2014-11-21 10:55:00,1032224
Ron Gordon,53268,1031588,2014-11-20 23:17:00,1031575
Ron Gordon,53268,1031556,2014-11-20 22:49:00,1031514
Ron Gordon,53268,1030272,2014-11-20 04:04:00,1030246
Ron Gordon,53268,1029169,2014-11-19 13:40:00,1029122
Ron Gordon,53268,1028782,2014-11-19 05:35:00,725592
Ron Gordon,53268,1028552,2014-11-19 01:26:00,1028434
Ron Gordon,53268,1027896,2014-11-18 18:02:00,1027882
Ron Gordon,53268,1027464,2014-11-18 11:55:00,1027460
Ron Gordon,53268,1027224,2014-11-18 06:12:00,1026494
Ron Gordon,53268,1025310,2014-11-17 02:30:00,1025260
Ron Gordon,53268,1025038,2014-11-16 22:53:00,1024976
Ron Gordon,53268,1024683,2014-11-16 19:24:00,1024628
Ron Gordon,53268,1024404,2014-11-16 16:08:00,1024379
Ron Gordon,53268,1020709,2014-11-13 21:37:00,1019403
Ron Gordon,53268,1020042,2014-11-13 13:37:00,1020007
Ron Gordon,53268,1019775,2014-11-13 08:40:00,1019718
Ron Gordon,53268,1019038,2014-11-12 20:01:00,1019021
Ron Gordon,53268,1018754,2014-11-12 16:37:00,1018672
Ron Gordon,53268,1018408,2014-11-12 12:09:00,1018370
Ron Gordon,53268,1017137,2014-11-11 17:36:00,1017091
Ron Gordon,53268,1016757,2014-11-11 13:28:00,1016744
Ron Gordon,53268,1015028,2014-11-10 13:35:00,1014996
Ron Gordon,53268,1013282,2014-11-09 13:18:00,1013260
Ron Gordon,53268,1013236,2014-11-09 12:37:00,1013219
Ron Gordon,53268,1012823,2014-11-09 03:26:00,1012815
Ron Gordon,53268,1011964,2014-11-08 14:12:00,1011954
Ron Gordon,53268,1010421,2014-11-07 11:41:00,1010385
Ron Gordon,53268,1010374,2014-11-07 10:45:00,1007206
Ron Gordon,53268,1010327,2014-11-07 09:24:00,1009697
Ron Gordon,53268,1008956,2014-11-06 13:07:00,1008949
Ron Gordon,53268,1007652,2014-11-05 17:14:00,1007424
Ron Gordon,53268,1007599,2014-11-05 16:37:00,1007587
Ron Gordon,53268,1007570,2014-11-05 16:15:00,1007531
Ron Gordon,53268,1006309,2014-11-04 19:37:00,1006300
Ron Gordon,53268,1004209,2014-11-03 14:59:00,1004204
Ron Gordon,53268,1003099,2014-11-02 20:18:00,1002908
Ron Gordon,53268,1000331,2014-10-31 19:23:00,1000297
Ron Gordon,53268,998784,2014-10-30 19:32:00,998733
Ron Gordon,53268,998449,2014-10-30 16:01:00,998406
Ron Gordon,53268,994456,2014-10-28 03:14:00,994426
Ron Gordon,53268,994308,2014-10-28 00:53:00,992100
Ron Gordon,53268,992731,2014-10-27 01:45:00,992140
Ron Gordon,53268,989554,2014-10-24 20:26:00,989504
Ron Gordon,53268,989509,2014-10-24 19:45:00,989501
Ron Gordon,53268,987293,2014-10-23 10:54:00,986932
Ron Gordon,53268,986408,2014-10-22 20:04:00,986377
Ron Gordon,53268,986253,2014-10-22 18:17:00,986246
Ron Gordon,53268,984296,2014-10-21 14:43:00,984026
Ron Gordon,53268,982873,2014-10-20 17:39:00,982865
Ron Gordon,53268,982481,2014-10-20 13:40:00,982125
Ron Gordon,53268,976992,2014-10-16 17:47:00,976608
Ron Gordon,53268,973113,2014-10-14 10:46:00,973029
Ron Gordon,53268,970211,2014-10-12 14:31:00,967281
Ron Gordon,53268,967116,2014-10-10 19:59:00,965257
Ron Gordon,53268,965320,2014-10-09 15:42:00,965283
Ron Gordon,53268,965031,2014-10-09 10:12:00,965022
Ron Gordon,53268,963357,2014-10-08 06:15:00,962658
Ron Gordon,53268,962309,2014-10-07 14:31:00,962301
Ron Gordon,53268,961555,2014-10-06 23:53:00,961500
Ron Gordon,53268,961103,2014-10-06 18:07:00,960888
Ron Gordon,53268,957800,2014-10-04 11:17:00,948753
Ron Gordon,53268,955319,2014-10-02 10:41:00,955294
Ron Gordon,53268,942165,2014-09-22 22:44:00,942142
Ron Gordon,53268,911084,2014-08-27 16:01:00,911041
Ron Gordon,53268,909761,2014-08-26 13:18:00,909705
Ron Gordon,53268,863577,2014-07-10 19:50:00,863561
Ron Gordon,53268,860428,2014-07-08 18:41:00,860416
Ron Gordon,53268,855975,2014-07-04 02:42:00,855967
Ron Gordon,53268,855962,2014-07-04 02:20:00,855949
Ron Gordon,53268,831711,2014-06-12 12:53:00,831701
Ron Gordon,53268,831635,2014-06-12 11:31:00,831618
Ron Gordon,53268,829953,2014-06-11 02:06:00,829939
Ron Gordon,53268,825891,2014-06-08 14:21:00,825796
Ron Gordon,53268,821664,2014-06-05 12:37:00,821628
Ron Gordon,53268,820347,2014-06-04 11:30:00,820331
Ron Gordon,53268,816626,2014-06-01 03:41:00,816147
Ron Gordon,53268,815203,2014-05-30 18:01:00,815192
Ron Gordon,53268,815158,2014-05-30 17:27:00,815141
Ron Gordon,53268,814905,2014-05-30 13:56:00,814900
Ron Gordon,53268,813761,2014-05-29 13:55:00,813705
Ron Gordon,53268,806071,2014-05-23 01:16:00,806015
Ron Gordon,53268,804767,2014-05-22 00:18:00,804257
Ron Gordon,53268,804067,2014-05-21 13:02:00,804010
Ron Gordon,53268,804036,2014-05-21 12:36:00,803954
Ron Gordon,53268,801854,2014-05-19 18:33:00,801799
Ron Gordon,53268,801559,2014-05-19 13:48:00,801538
Ron Gordon,53268,799631,2014-05-17 22:40:00,799616
Ron Gordon,53268,798903,2014-05-17 10:18:00,798895
Ron Gordon,53268,798288,2014-05-16 18:48:00,798227
Ron Gordon,53268,797911,2014-05-16 13:38:00,797889
Ron Gordon,53268,797866,2014-05-16 13:09:00,797859
Ron Gordon,53268,794924,2014-05-14 18:20:00,794893
Ron Gordon,53268,794487,2014-05-14 12:09:00,794476
Ron Gordon,53268,793013,2014-05-13 11:20:00,792998
Ron Gordon,53268,792989,2014-05-13 10:51:00,792986
Ron Gordon,53268,792537,2014-05-13 01:34:00,792497
Ron Gordon,53268,791404,2014-05-12 08:36:00,791372
Ron Gordon,53268,791116,2014-05-12 01:58:00,791099
Ron Gordon,53268,789195,2014-05-10 15:34:00,789191
Ron Gordon,53268,789015,2014-05-10 12:57:00,789008
Ron Gordon,53268,787238,2014-05-09 00:16:00,787233
Ron Gordon,53268,787188,2014-05-08 23:36:00,787174
Ron Gordon,53268,786803,2014-05-08 17:55:00,786776
Ron Gordon,53268,785519,2014-05-07 20:27:00,785513
Ron Gordon,53268,784860,2014-05-07 11:08:00,783448
Ron Gordon,53268,784441,2014-05-07 02:50:00,784383
Ron Gordon,53268,784108,2014-05-06 20:02:00,784092
Ron Gordon,53268,784046,2014-05-06 19:23:00,783958
Ron Gordon,53268,781674,2014-05-05 04:05:00,781522
Ron Gordon,53268,779079,2014-05-03 01:25:00,779003
Ron Gordon,53268,778407,2014-05-02 14:20:00,778395
Ron Gordon,53268,777963,2014-05-02 05:42:00,776679
Ron Gordon,53268,777829,2014-05-02 02:27:00,777808
Ron Gordon,53268,777757,2014-05-02 01:04:00,777643
Ron Gordon,53268,775468,2014-04-30 09:37:00,775439
Ron Gordon,53268,775138,2014-04-30 02:50:00,769179
Ron Gordon,53268,774690,2014-04-29 19:45:00,774621
Ron Gordon,53268,774477,2014-04-29 17:17:00,773485
Ron Gordon,53268,769444,2014-04-25 22:29:00,765198
Ron Gordon,53268,764319,2014-04-22 11:11:00,764314
Ron Gordon,53268,758623,2014-04-18 01:58:00,758616
Ron Gordon,53268,758596,2014-04-18 01:26:00,758502
Ron Gordon,53268,758591,2014-04-18 01:18:00,758574
Ron Gordon,53268,758087,2014-04-17 17:49:00,758059
Ron Gordon,53268,756973,2014-04-16 21:45:00,756843
Ron Gordon,53268,756898,2014-04-16 20:31:00,756834
Ron Gordon,53268,756392,2014-04-16 14:28:00,756266
Ron Gordon,53268,755945,2014-04-16 06:41:00,755865
Ron Gordon,53268,755835,2014-04-16 04:34:00,755808
Ron Gordon,53268,755191,2014-04-15 18:33:00,755186
Ron Gordon,53268,755109,2014-04-15 17:25:00,755079
Ron Gordon,53268,754840,2014-04-15 14:20:00,754835
Ron Gordon,53268,754792,2014-04-15 13:29:00,754750
Ron Gordon,53268,754678,2014-04-15 11:15:00,754629
Ron Gordon,53268,753632,2014-04-14 17:35:00,753528
Ron Gordon,53268,753331,2014-04-14 13:50:00,753276
Ron Gordon,53268,753242,2014-04-14 12:17:00,753231
Ron Gordon,53268,753107,2014-04-14 09:48:00,752571
Ron Gordon,53268,750946,2014-04-12 18:31:00,750922
Ron Gordon,53268,749627,2014-04-11 13:35:00,749617
Ron Gordon,53268,749439,2014-04-11 10:09:00,749416
Ron Gordon,53268,748185,2014-04-10 11:56:00,748138
Ron Gordon,53268,748118,2014-04-10 10:44:00,748110
Ron Gordon,53268,747907,2014-04-10 06:42:00,747834
Ron Gordon,53268,747487,2014-04-09 23:28:00,747458
Ron Gordon,53268,747172,2014-04-09 19:14:00,747136
Ron Gordon,53268,746517,2014-04-09 10:19:00,746507
Ron Gordon,53268,746490,2014-04-09 09:58:00,746431
Ron Gordon,53268,746238,2014-04-09 04:48:00,746199
Ron Gordon,53268,746185,2014-04-09 03:31:00,746142
Ron Gordon,53268,746032,2014-04-09 01:19:00,746004
Ron Gordon,53268,745957,2014-04-08 23:59:00,745549
Ron Gordon,53268,745730,2014-04-08 20:18:00,745625
Ron Gordon,53268,745454,2014-04-08 16:48:00,745413
Ron Gordon,53268,745114,2014-04-08 13:16:00,745032
Ron Gordon,53268,744529,2014-04-08 02:31:00,744482
Ron Gordon,53268,744189,2014-04-07 21:29:00,744168
Ron Gordon,53268,744008,2014-04-07 19:31:00,744003
Ron Gordon,53268,743617,2014-04-07 14:39:00,743191
Ron Gordon,53268,742876,2014-04-07 00:37:00,742861
Ron Gordon,53268,741899,2014-04-06 09:34:00,741883
Ron Gordon,53268,741863,2014-04-06 08:45:00,741861
Ron Gordon,53268,741464,2014-04-05 23:20:00,740514
Ron Gordon,53268,741349,2014-04-05 21:02:00,741333
Ron Gordon,53268,740847,2014-04-05 14:05:00,740842
Ron Gordon,53268,740805,2014-04-05 13:35:00,740731
Ron Gordon,53268,740404,2014-04-05 05:21:00,740367
Ron Gordon,53268,740003,2014-04-04 20:37:00,739988
Ron Gordon,53268,739904,2014-04-04 18:53:00,739894
Ron Gordon,53268,739891,2014-04-04 18:42:00,739883
Ron Gordon,53268,739884,2014-04-04 18:38:00,739863
Ron Gordon,53268,739071,2014-04-04 02:44:00,739042
Ron Gordon,53268,738660,2014-04-03 19:49:00,738566
Ron Gordon,53268,738332,2014-04-03 15:25:00,738284
Ron Gordon,53268,738152,2014-04-03 13:10:00,738139
Ron Gordon,53268,738144,2014-04-03 13:06:00,738133
Ron Gordon,53268,737948,2014-04-03 09:27:00,737923
Ron Gordon,53268,737547,2014-04-03 02:24:00,737542
Ron Gordon,53268,737513,2014-04-03 01:49:00,737467
Ron Gordon,53268,737237,2014-04-02 21:09:00,737199
Ron Gordon,53268,736582,2014-04-02 13:40:00,736577
Ron Gordon,53268,736540,2014-04-02 13:03:00,736501
Ron Gordon,53268,736524,2014-04-02 12:52:00,736514
Ron Gordon,53268,734734,2014-04-01 03:41:00,733878
Ron Gordon,53268,733777,2014-03-31 11:58:00,733746
Ron Gordon,53268,733371,2014-03-31 03:03:00,733367
Ron Gordon,53268,733267,2014-03-31 00:47:00,733212
Ron Gordon,53268,730290,2014-03-28 14:17:00,730267
